episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-26.919129506818074,-0.28637371815763907,0.46554636359214785,0.0,0.0,0.0,0.6703662597114317,0.9285714285714286,0.39473684210526316,0.3018575851393189,0.30340557275541796,0.5068764630850431,1.0361702127659576,1.0361702127659576,11.27659574468085,0.6764548552538104,83.88936753339694,80.10204081632652,0.35513665930721394,0.8010204081632653,0.4828422273664742,1.443774457693421,-82.44559307570351,6.393480219935036,30,30,16.108756065368652
12,,-27.878698117490657,-0.29040310539052766,0.5939604640007019,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6151351351351352,0.9533678756476683,0.3723577235772358,0.31382113821138213,0.31382113821138213,0.5047922745474757,0.8319444444444445,0.8319444444444445,17.854166666666668,0.6065544169566349,119.73319321501626,76.16580310880829,0.2704255841486026,0.7616580310880829,0.3887367401618364,54.88906451501499,-64.84412870000128,7.00206500761351,30,30,17.208329439163208
13,,-26.05000255233465,-0.2631313389124712,0.37216731905937195,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7001102535832414,0.9788135593220338,0.3442622950819672,0.30402384500745155,0.35171385991058124,0.4973790248270344,0.8774410774410775,0.8774410774410775,14.303030303030303,0.4163158784585159,135.30963713458564,83.47457627118644,0.3594644921999154,0.8347457627118644,0.454543405982955,60.68823285925723,-74.6214042753284,7.070837203586145,30,30,16.97940731048584
14,,-28.782675197795996,-0.3162931340417142,0.542549341917038,0.0,0.0,0.0,0.6674057649667405,0.9186991869918699,0.3496932515337423,0.27300613496932513,0.3773006134969325,0.49546099822258666,0.9681318681318681,0.9681318681318681,13.362637362637363,0.7233028119662981,79.0098786188787,78.04878048780488,0.2854964504648718,0.7804878048780488,0.39869781985176306,1.408451770462229,-77.60142684841647,6.785295091783237,30,30,15.970692157745361
15,,-39.79686492605604,-0.3901653424123141,0.6372146010398865,0.0,0.0,0.0,0.6666666666666666,0.9395348837209302,0.3188854489164087,0.34829721362229105,0.3328173374613003,0.4975753151438255,0.7019607843137254,0.7019607843137254,17.176470588235293,0.7241499274445207,110.6694203204515,84.65116279069768,0.3009573487715055,0.8465116279069768,0.36810345281050494,13.60727570112651,-97.06214461932498,7.18939550031501,30,30,17.90250253677368
16,,-31.897824325268232,-0.3067098492814253,0.488984356323878,0.0,0.0,0.0,0.6835306781485468,0.9144144144144144,0.37209302325581395,0.30523255813953487,0.3226744186046512,0.49751855490597874,0.9125,0.9125,14.423076923076923,0.6861682077338062,84.8084561168219,79.72972972972973,0.2712873115367659,0.7972972972972973,0.37638554660354107,-6.698192119912337,-91.50664823673424,6.732080622139642,30,30,17.98435139656067
17,,-29.03498762270526,-0.30563144866005537,0.534884974360466,0.0,0.0,0.0,0.5719101123595506,0.9743589743589743,0.3752244165170557,0.34470377019748655,0.2800718132854578,0.49712557239915456,0.8315789473684211,0.8315789473684211,19.410526315789475,0.7698468647707428,89.64159900554145,80.76923076923077,0.3522769730654915,0.8076923076923077,0.4601441125074015,2.0099082496437637,-87.6316907558977,6.8976850980681,30,30,16.427873373031616
18,,-38.886498592319626,-0.37753882128465654,0.32359248399734497,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6685649202733486,0.9669811320754716,0.3791469194312796,0.2859399684044234,0.334913112164297,0.5068183744757234,0.8330097087378641,0.8330097087378641,15.058252427184467,0.5921585445343461,152.0594643058929,77.83018867924528,0.3531230213664187,0.7783018867924528,0.48337143529922827,57.33437401383456,-94.72509029205835,7.155902119485625,30,30,17.08349847793579
19,,-39.4592799583167,-0.394592799583167,0.47793628871440885,0.0,0.0,0.0,0.5534521158129176,0.9515151515151515,0.32541133455210236,0.37294332723948814,0.3016453382084095,0.49539044020635387,0.6076666666666667,0.6076666666666667,22.26,0.8335672474646759,72.09158155348541,89.0909090909091,0.4471451298194771,0.8909090909090909,0.5100313789957331,-5.330984532254688,-77.4225660857401,7.367243757625296,30,30,18.200598001480103
20,,-56.982676114513474,-0.48703141978216646,0.38948270082473757,0.0,0.0,0.0,0.6703786191536748,0.9722222222222222,0.3669724770642202,0.30275229357798167,0.3302752293577982,0.5011537962147377,0.743019943019943,0.743019943019943,13.333333333333334,0.7859144080621855,123.65909669529964,80.55555555555556,0.3210613226813329,0.8055555555555556,0.4194711872168262,-3.60282068423217,-127.26191737953181,6.945164347764523,30,30,20.08110213279724
21,,-38.57576382204529,-0.3709208059812047,0.5231698155403137,0.0,0.0,0.0,0.6779107725788901,0.9383886255924171,0.386094674556213,0.30177514792899407,0.3121301775147929,0.49837367799974835,0.8394230769230769,0.8394230769230769,15.057692307692308,0.710282275292356,87.65798688741717,76.30331753554502,0.2511524935293441,0.7630331753554502,0.36346983621337214,-9.563271989617014,-97.22125887703419,7.134002680956196,30,30,17.765920162200928
22,,-41.52739016484251,-0.4152739016484251,0.38513146092494327,0.0,0.0,0.0,0.5676905574516496,0.954248366013072,0.3905109489051095,0.3302919708029197,0.2791970802919708,0.4983410132570813,0.6813333333333333,0.6813333333333333,20.07,0.8035077482630331,83.2527589126519,75.81699346405229,0.3424981373109889,0.7581699346405228,0.48572107526861913,-8.534267866957565,-91.78702677960946,7.075019103846357,30,30,17.39308762550354
23,,-56.038604750707584,-0.4872922152235442,0.33668726682662964,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5435016111707841,0.9533333333333334,0.3752244165170557,0.35547576301615796,0.26929982046678635,0.49122419514855287,0.5843478260869566,0.5843478260869566,19.48695652173913,0.7518340413017542,167.01441788966105,78.66666666666666,0.35864129545236434,0.7866666666666666,0.489089523318062,54.59918143271953,-112.41523645694151,6.915102233967769,30,30,20.705588340759277
24,,-39.42547797353328,-0.379091134360897,0.3352077379822731,0.0,0.0,0.0,0.6451612903225806,0.9513513513513514,0.408,0.296,0.296,0.4978205529647545,0.8740384615384615,0.8740384615384615,13.5,0.7551970872991356,76.12632921209989,77.83783783783784,0.31025427521697274,0.7783783783783784,0.43166547188431725,-4.445078961895989,-80.57140817399588,6.628662920728208,30,30,17.89170742034912
25,,-29.59233698016667,-0.2818317807634921,0.33488497883081436,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.724400871459695,0.9525691699604744,0.34609929078014184,0.2950354609929078,0.3588652482269504,0.4951260445970628,0.7561904761904762,0.7561904761904762,16.580952380952382,0.5108678113068273,128.31525162488168,76.28458498023716,0.21394362205469816,0.7628458498023716,0.31249123815437835,52.62452298421727,-75.6907286406644,7.297206356576477,30,30,17.67957901954651
26,,-42.31220273887795,-0.4189327003849302,0.4176393672823906,0.0,0.0,0.0,0.6169265033407573,0.9514563106796117,0.3566666666666667,0.3,0.3433333333333333,0.49916129755071387,0.7287128712871287,0.7287128712871287,15.376237623762377,0.7796121681405176,92.53108966264121,78.64077669902912,0.2857841525126589,0.7864077669902912,0.38537973424148836,0.8593619907133433,-91.67172767192787,6.789275517600295,30,30,17.664124727249146
27,,-55.55884704110941,-0.4960611342956197,0.33197611073652905,0.0,0.0,0.0,0.6206509539842873,0.9382022471910112,0.3778501628664495,0.3322475570032573,0.2899022801302932,0.4995655601356356,0.7800595238095238,0.7800595238095238,13.714285714285714,0.8180883505328892,105.18135691625255,80.33707865168539,0.38274396250188353,0.8033707865168539,0.5016574314440776,-6.252673090198702,-111.43403000645125,6.451108061884488,30,30,19.106033325195312
28,,-50.292776065255275,-0.44904264343977923,0.2628046690175931,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6943521594684385,0.961038961038961,0.3613193403298351,0.29235382308845576,0.34632683658170915,0.49413070585329216,0.8282738095238096,0.8282738095238096,10.303571428571429,0.6180355877788648,169.7821639180219,77.05627705627705,0.2740225391359968,0.7705627705627706,0.3934575425089045,45.40874861528162,-124.37341530274028,6.779101403495171,30,30,18.7374324798584
29,,-40.309328217212865,-0.38758969439627755,0.32073281705379486,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6797312430011199,0.9395348837209302,0.3409785932721712,0.3302752293577982,0.3287461773700306,0.4962951506325342,0.7400641025641026,0.7400641025641026,16.490384615384617,0.6892603432710824,131.08645221039487,73.48837209302326,0.2541907949966958,0.7348837209302326,0.3830243164056982,42.6441879597794,-88.44226425061547,7.069384789671123,30,30,17.247337341308594
30,,-28.075569556972386,-0.28943886141208647,0.262755099684,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.7131519274376418,0.9591836734693877,0.3225331369661267,0.3166421207658321,0.36082474226804123,0.48915873290394846,0.7738831615120275,0.7738831615120275,15.824742268041238,0.5799749578158662,139.4906711062108,80.81632653061224,0.3117583812221543,0.8081632653061225,0.40455390018635967,45.1193767299561,-94.37129437625472,7.023032383607923,30,30,16.68608856201172
31,,-44.28638631031422,-0.43847907237934874,0.26751708984375,0.0,0.0,0.0,0.578215527230591,0.9345238095238095,0.3231046931407942,0.37364620938628157,0.30324909747292417,0.4898868604108273,0.6537953795379537,0.6537953795379537,19.564356435643564,0.8735604904198914,73.58312668470214,77.97619047619048,0.3349507091872829,0.7797619047619048,0.4747695918193872,-3.657870300822883,-77.24099698552502,7.1645635038079405,30,30,16.98282480239868
32,,-26.212397663436192,-0.2818537383165182,0.2681189328432083,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6994413407821229,0.9427312775330396,0.3183856502242152,0.3423019431988042,0.3393124065769806,0.49667032507688846,0.9096774193548387,0.9096774193548387,12.172043010752688,0.5518237346714832,116.68014575164489,74.00881057268722,0.3241193807320588,0.7400881057268722,0.4680004972733747,50.79965700953315,-65.88048874211174,6.987884253204522,30,30,15.71522855758667
33,,-28.655497511385725,-0.28371779714243295,0.06320112198591232,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7779030439684329,0.96875,0.3484224965706447,0.3004115226337449,0.3511659807956104,0.49359618172406067,0.9696369636963696,0.9696369636963696,7.742574257425742,0.5198240423583121,131.51275288010953,78.515625,0.34803940617122303,0.78515625,0.4777238942209341,52.815363644080904,-78.69738923602863,6.738670811856498,30,30,16.420380115509033
34,,-32.0200094830026,-0.3370527314000274,0.22602157946676016,0.0,0.0,0.0,0.605586592178771,0.9282051282051282,0.31399317406143346,0.3532423208191126,0.33276450511945393,0.4935755151021703,0.8757894736842106,0.8757894736842106,14.631578947368421,0.7445371284228939,93.74704206289907,79.48717948717949,0.40076516517454575,0.7948717948717948,0.5395326029160232,25.20757153962724,-68.53947052327183,6.579443037350678,30,30,16.331077337265015
35,,-30.675403712667453,-0.303716868442252,0.23936909437179565,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7420066152149944,0.9417040358744395,0.39473684210526316,0.296398891966759,0.30886426592797783,0.49032887814953774,0.9841584158415841,0.9841584158415841,9.623762376237623,0.4960026485090243,150.98053295172792,73.99103139013454,0.28662564093826637,0.7399103139013453,0.43736564363659064,56.81407996890201,-94.1664529828259,6.708580852937977,30,30,16.75696301460266
36,,-18.247352223817114,-0.19412076833847994,0.27729245523611706,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7272727272727273,0.9285714285714286,0.46829971181556196,0.24927953890489912,0.2824207492795389,0.4872447019393377,1.2638297872340425,1.2638297872340425,5.446808510638298,0.2438067527431603,111.32519892598516,80.61224489795919,0.3232961499815331,0.8061224489795918,0.43707343952125427,55.77607402866928,-55.549124897315885,6.481209425226762,30,30,15.775244235992432
37,,-33.59960281997526,-0.32620973611626464,0.15162348949636978,0.0,0.0,0.0,0.6455424274973147,0.9428571428571428,0.4537037037037037,0.2762345679012346,0.2700617283950617,0.48573274320431514,1.165695792880259,1.165695792880259,5.737864077669903,0.7939318362801085,77.23628236575172,81.71428571428572,0.4457482158060002,0.8171428571428572,0.5830753730319894,-1.3360701727696198,-78.57235253852134,5.99787503261228,30,30,17.912471055984497
38,,-41.481472227193215,-0.39886030987685783,-0.04206144064664841,0.0,0.0,0.0,0.6662921348314607,0.9265536723163842,0.434715821812596,0.29339477726574503,0.271889400921659,0.48222854525255315,0.8961538461538462,0.8961538461538462,11.125,0.7736104280732047,79.62727226513235,79.66101694915254,0.3672703575200626,0.7966101694915254,0.4887408224522995,-3.2981760273195353,-82.92544829245189,6.609247360896638,30,30,17.303452968597412
39,,-28.946198364232718,-0.29841441612611047,0.1488479569554329,0.0,0.0,0.0,0.7063403781979978,0.9558011049723757,0.44379562043795623,0.291970802919708,0.26423357664233577,0.49865824390695623,1.1240549828178694,1.1240549828178694,7.494845360824742,0.727172270407677,82.70285323253042,76.24309392265194,0.3715473612451009,0.7624309392265194,0.5341440714165882,2.250266470248975,-80.45258676228144,6.48513696330084,30,30,16.483010292053223
40,,-45.396864389770066,-0.43235108942638156,0.08138058176264167,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6599326599326599,0.9285714285714286,0.37066246056782337,0.3422712933753943,0.2870662460567823,0.4867056321565594,0.672063492063492,0.672063492063492,16.81904761904762,0.6731471451165111,156.40244910268018,78.57142857142857,0.2500425594434266,0.7857142857142857,0.34006681524199656,54.86294150051993,-101.53950760216024,7.077994050465987,30,30,17.840456008911133
41,,-59.97501031650867,-0.5039916833320056,-0.026863783597946167,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7038288288288288,0.9285714285714286,0.4541420118343195,0.27662721893491127,0.2692307692307692,0.48699147849042407,0.9492997198879551,0.9492997198879551,4.008403361344538,0.6343824921358381,191.81506095241795,75.27472527472527,0.35893411392259267,0.7527472527472527,0.5122747757433354,55.78744697467448,-136.02761397774347,6.170913497449759,30,30,19.303184747695923
42,,-20.062285574885994,-0.20264934924127267,0.15195968002080917,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6677454153182308,0.9746835443037974,0.44411326378539495,0.3204172876304024,0.23546944858420268,0.4905221805785491,1.1915824915824915,1.1915824915824915,7.9393939393939394,0.40274480563863146,116.20785994172542,86.07594936708861,0.5008523243426932,0.8607594936708861,0.6063802571013034,50.22354224525074,-65.98431769647468,5.876653420046161,30,30,17.70271325111389
43,,-66.10297655901863,-0.5601947166018528,0.19427813589572906,0.0,0.0,0.0,0.6220472440944882,0.9681528662420382,0.4,0.3383333333333333,0.26166666666666666,0.4898350601753425,0.7005649717514124,0.7005649717514124,14.677966101694915,0.7946671656298522,148.95215274644897,77.07006369426752,0.2990645530216889,0.7707006369426752,0.42270815566521636,-13.667174269918995,-162.61932701636798,6.55205716429521,30,30,20.027881145477295
44,,-36.117183467283716,-0.3472806102623434,-0.033469073474407196,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6906873614190687,0.9798994974874372,0.4174174174174174,0.28378378378378377,0.2987987987987988,0.4846873219410041,0.8458333333333333,0.8458333333333333,12.009615384615385,0.5999495546008019,134.23841360413797,76.88442211055276,0.3135489703831327,0.7688442211055276,0.4428480451802387,58.19788520201732,-76.04052840212064,7.207394146447575,30,30,17.813117265701294
45,,-84.40907058245615,-0.6394626559276981,0.3274198807775974,0.0,0.0,0.0,0.6353829557713053,0.9534883720930233,0.415748031496063,0.31338582677165355,0.27086614173228346,0.4795348179905271,0.8237373737373738,0.8237373737373738,6.886363636363637,0.8776074009618284,197.05213413790167,73.83720930232558,0.34232572293319635,0.7383720930232558,0.5097207559006873,-17.638229678373847,-214.69036381627552,6.330196496437928,30,30,22.32696294784546
46,,-31.00789965450122,-0.31321110762122445,0.2265730028351148,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.670045045045045,0.9545454545454546,0.39469578783151327,0.33073322932917315,0.2745709828393136,0.4906881008115331,0.8077441077441078,0.8077441077441078,16.474747474747474,0.6086741124938493,132.0381357221425,75.56818181818183,0.3078600244268428,0.7556818181818182,0.44766205039980295,58.24197416238283,-73.79616155975968,7.538183330454093,30,30,16.52813410758972
47,,-31.875579639718683,-0.3252610167318233,0.18451926112174988,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6285072951739619,0.9503105590062112,0.40066225165562913,0.33278145695364236,0.26655629139072845,0.4895701729342481,0.645578231292517,0.645578231292517,22.6734693877551,0.6485414205599281,130.60669495338925,78.88198757763976,0.21292155238406252,0.7888198757763976,0.29286814385897186,57.299537795063756,-73.30715715832548,7.542468296122456,30,30,17.02962589263916
48,,-25.126535992797464,-0.2701778063741663,0.13195444643497467,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6811926605504587,0.9356435643564357,0.39938556067588327,0.2903225806451613,0.3102918586789555,0.4765744706205223,1.146953405017921,1.146953405017921,6.548387096774194,0.538766717686441,130.81699901098872,79.20792079207921,0.33648858304006346,0.7920792079207921,0.46996624201101006,52.732898033994125,-78.0841009769946,6.058478806648269,30,30,15.72510838508606
49,,-46.9467547679738,-0.4191674532854804,-0.011428589622179667,0.0,0.0,0.0,0.6293007769145395,0.9470198675496688,0.419773095623987,0.3354943273905997,0.24473257698541329,0.48539624544556276,0.9035714285714286,0.9035714285714286,11.9375,0.7686244672661907,98.41753642794635,82.78145695364239,0.4678361691081773,0.8278145695364238,0.6013883808014288,-9.925645627272779,-108.34318205521912,6.118782459981215,30,30,19.052957773208618
50,,-46.410387757986385,-0.43374194166342417,0.04606653191149235,0.0,0.0,0.0,0.728538283062645,0.9436619718309859,0.3988183161004431,0.2865583456425406,0.31462333825701627,0.4946356052872246,0.9601246105919004,0.9601246105919004,8.383177570093459,0.7683624161917558,96.32878793920005,87.79342723004694,0.3895201628709125,0.8779342723004695,0.4594128229809182,-5.005204903084168,-101.33399284228422,6.458691386595439,30,30,17.67540407180786
51,,-43.633319478657704,-0.39309296827619555,0.037015153716007866,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.7406181015452539,0.9689119170984456,0.44692737430167595,0.2835195530726257,0.26955307262569833,0.4814093359548168,0.9693693693693693,0.9693693693693693,7.333333333333333,0.6269610775585764,161.72991863387887,83.41968911917098,0.41683611950685234,0.8341968911917098,0.5326411279995715,50.15704696830019,-111.57287166557866,6.894653705846361,30,30,17.972037076950073
52,,-45.48543026948622,-0.40252593158837363,0.24319741129875183,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6282608695652174,0.9117647058823529,0.4133545310015898,0.3163751987281399,0.2702702702702703,0.48336326456189177,0.8466076696165191,0.8466076696165191,12.469026548672566,0.701704622846673,164.65649951706848,84.70588235294117,0.3711849462504354,0.8470588235294118,0.4618631292341145,55.594680130892584,-109.0618193861759,6.659356489759478,30,30,19.33253002166748
53,,-42.734021910435345,-0.406990684861289,-0.01725379191339016,0.0,0.0,0.0,0.7437641723356009,0.9444444444444444,0.4146341463414634,0.3012912482065997,0.28407460545193686,0.4860377610295952,0.9825396825396825,0.9825396825396825,6.085714285714285,0.73193922682983,90.82095917181017,74.24242424242425,0.2785759709367027,0.7424242424242424,0.42188285635358375,-7.187156920683359,-98.00811609249354,6.688409197285304,30,30,16.790412664413452
54,,-31.747323477314982,-0.3143299354189602,0.06317121535539627,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6895424836601307,0.9345238095238095,0.5117302052785924,0.24193548387096775,0.24633431085043989,0.49432565049996763,1.1201320132013202,1.1201320132013202,6.099009900990099,0.5430787151817914,139.03710817013854,79.76190476190477,0.42845403489549044,0.7976190476190477,0.5731951830811347,50.286904533566656,-88.75020363657188,6.578532723633346,30,30,16.943204879760742
55,,-64.61781413633322,-0.5296542142322396,0.11072922497987747,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6943181818181818,0.9310344827586207,0.4244712990936556,0.31268882175226587,0.2628398791540785,0.48763972499224617,0.8415300546448088,0.8415300546448088,9.01639344262295,0.7777147003513688,167.8725578204219,81.60919540229885,0.39189963860315263,0.8160919540229885,0.5138359499817514,47.634972312882226,-120.23758550753968,6.431745033738462,30,30,19.771814107894897
56,,-39.08680303145064,-0.3652972245929967,0.042207151651382446,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.749727965179543,0.9402985074626866,0.4609053497942387,0.26337448559670784,0.2757201646090535,0.48639542439668165,0.9118380062305296,0.9118380062305296,8.925233644859814,0.6245999901430929,132.11875835121614,84.07960199004975,0.34914213092590857,0.8407960199004975,0.4307982867981302,45.96190964937154,-86.15684870184461,6.7457090555382475,30,30,17.868714332580566
57,,-30.301707113536747,-0.31564278243267446,0.19480764617522559,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6558659217877095,0.9430379746835443,0.48657187993680884,0.2638230647709321,0.24960505529225907,0.491758443256064,1.059375,1.059375,7.34375,0.6769825869599031,111.23819693501478,77.21518987341773,0.3958742614392043,0.7721518987341772,0.5401618180173183,48.30401072018501,-62.93418621482977,6.232953481283113,30,30,16.62092638015747
58,,-55.24615481281537,-0.5115384704890312,0.07136117666959763,0.0,0.0,0.0,0.7009237875288684,0.9444444444444444,0.44976816074188564,0.27202472952086554,0.2782071097372488,0.49069087869418715,0.8783950617283951,0.8783950617283951,8.712962962962964,0.8101554799647662,123.26072658710156,82.77777777777777,0.3438670693933047,0.8277777777777777,0.43505022899482343,1.3932093580076677,-121.86751722909389,6.646763576034252,30,30,17.84674096107483
59,,-27.722298286157773,-0.2857968895480183,0.14438283257186413,0.0,0.0,0.0,0.713971397139714,0.9647058823529412,0.4884726224783862,0.2665706051873199,0.24495677233429394,0.48844704587265364,1.142955326460481,1.142955326460481,7.319587628865979,0.5894524711584996,117.0555037927468,78.23529411764706,0.405934962723758,0.7823529411764706,0.5544984149484146,29.477260952026352,-87.57824284072045,6.735891977782924,30,30,16.746387243270874
60,,-46.35182381286542,-0.4101931310873046,0.12262086570262909,0.0,0.0,0.0,0.6256742179072277,0.8984375,0.5195618153364632,0.28012519561815336,0.20031298904538342,0.4850278838610436,1.1188790560471977,1.1188790560471977,6.592920353982301,0.7555792138291437,106.27439986400958,81.25,0.43289105966489544,0.8125,0.5777414030424934,-7.740757254008804,-114.01515711801838,5.962136391623961,30,30,19.209572076797485
61,,-60.63412845861943,-0.49700105293950353,0.054416197507331766,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6974972796517954,0.9210526315789473,0.505730659025788,0.27650429799426934,0.2177650429799427,0.4840845391426561,0.9601092896174863,0.9601092896174863,7.491803278688525,0.7204583928834619,184.60763484419763,82.23684210526315,0.3522904568426125,0.8223684210526315,0.4577447148980236,49.70008788999292,-134.90754695420472,6.24307092304579,30,30,20.42465305328369
62,,-35.09724056349106,-0.3581351077907251,0.04622571667035421,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6292134831460674,0.9285714285714286,0.526829268292683,0.24552845528455283,0.22764227642276422,0.4718019600390602,1.176530612244898,1.176530612244898,5.020408163265306,0.6332742585024006,143.96697545893102,76.42857142857142,0.3720548960901941,0.7642857142857142,0.5354698789686028,50.19140875643666,-93.77556670249434,6.327382178667103,30,30,16.579674243927002
