episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-837.5574536892384,-4.182787268446192,6.5069661140441895,0.0,0.0,0.0,0.13672496025437203,0.5333333333333333,0.1206896551724138,0.09195402298850575,0.7873563218390804,0.49612027721200136,0.07866666666666666,0.07866666666666666,0.095,0.6885433452334198,1869.6247648760454,31.386861313868614,-12.173551909563075,0.31386861313868614,0.4009171673541491,-374.6439904909667,-2244.268755367012,5.1850272161809645,30,30,49.30430197715759
2,,-936.8387058536961,-4.67919352926848,5.598817189534505,0.0,0.0,0.0,0.13765822784810128,0.5078125,0.0625,0.14772727272727273,0.7897727272727273,0.5007153274174003,0.10066666666666667,0.10066666666666667,0.205,0.5863591592678443,3288.1266325950737,40.28776978417266,-0.7962238116211341,0.4028776978417266,0.6203804557632653,-381.11425206062137,-3669.240884655695,4.9189538498870995,30,30,47.491384506225586
3,,-803.7494499960806,-4.013747249980403,2.2401042580604553,0.0,0.0,0.0,0.1781701444622793,0.576,0.10752688172043011,0.16666666666666666,0.7258064516129032,0.5001860386930251,0.08716666666666667,0.08716666666666667,0.175,0.6194153996371403,2215.990186927379,34.81481481481482,-1.3343492624744766,0.34814814814814815,0.39270005753096465,-393.5043406087964,-2609.494527536175,5.219101735098853,30,30,46.94926714897156
4,,-847.0026870612471,-4.230013435306236,2.019517262776693,0.0,0.0,0.0,0.1389776357827476,0.48360655737704916,0.11794871794871795,0.16923076923076924,0.7128205128205128,0.5007101829998816,0.069,0.069,0.155,0.760337221121913,1819.353749490976,31.654676258992804,-1474.4859615828996,0.31654676258992803,0.26791744578847587,-415.4834740367843,-2234.83722352776,5.594133461951046,30,30,46.834006786346436
5,,-921.3080330105033,-4.6015401650525165,5.382838249206543,0.0,0.0,0.0,0.17133956386292834,0.5087719298245614,0.13636363636363635,0.1919191919191919,0.6717171717171717,0.5002688632120068,0.09566666666666666,0.09566666666666666,0.185,0.5350411489697833,2950.992536395208,29.32330827067669,-73.03032232256162,0.2932330827067669,0.41257087220053507,-381.2767091316438,-3332.2692455268516,5.790263248933824,30,30,47.3792200088501
6,,-837.0986862458216,-4.180493431229108,1.477462601661682,0.0,0.0,0.0,0.16267942583732056,0.5206611570247934,0.12060301507537688,0.17587939698492464,0.7035175879396985,0.5030868698010842,0.0915,0.0915,0.27,0.7301770580155512,1872.8588413605246,30.714285714285715,-2.294539132210392,0.30714285714285716,0.4743390192320357,-388.92164946513077,-2261.7804908256553,5.195356703160315,30,30,47.33594107627869
7,,-778.7116056413988,-3.8885580282069943,1.9669878085454304,0.0,0.0,0.0,0.13050314465408805,0.4563106796116505,0.1317365269461078,0.17365269461077845,0.6946107784431138,0.5066069810857686,0.09066666666666667,0.09066666666666667,0.215,0.6989580324884598,1868.1639308973206,30.17241379310345,-0.682170697680959,0.3017241379310345,0.4414532240645045,-383.53553138627666,-2251.6994622835973,4.97607164641874,30,30,49.880504846572876
8,,-908.2752434291208,-4.536376217145604,6.304026126861572,0.0,0.0,0.0,0.1476725521669342,0.4956521739130435,0.12371134020618557,0.1958762886597938,0.6804123711340206,0.5040924387885413,0.08483333333333333,0.08483333333333333,0.455,0.6867796448878684,2551.3374586546606,40.15151515151515,-1.434377703874041,0.4015151515151515,0.35794493826112983,-388.8136338348085,-2940.151092489469,5.111279172122438,30,30,49.00123691558838
