episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-347.0678123835257,-1.7303390619176284,0.5656213760375977,0.0,0.0,0.0,0.19951923076923078,0.6043956043956044,0.15789473684210525,0.05921052631578947,0.7828947368421053,0.4941137482456979,0.191,0.191,0.06,0.29252117230164704,1756.0720446379316,46.21848739495798,-2470.054508271468,0.46218487394957986,0.6118117631844814,-1.6868798572698418,-1757.7589244952014,4.8636390845852215,20,20,27.648218870162964
12,,-209.07267911187864,-1.0403633955593932,0.6716521978378296,0.0,0.0,0.0,0.08726415094339622,0.4307692307692308,0.11904761904761904,0.05952380952380952,0.8214285714285714,0.49289725292054937,0.04075,0.04075,0.03,0.1460599376038356,2226.090949318789,31.88405797101449,-3959.08899808415,0.3188405797101449,0.40529809755406276,0.06234248335364098,-2226.0286068354353,5.7722646954803984,20,20,29.875060081481934
13,,-143.98191438857583,-0.7149095719428792,2789433.5,0.0,0.0,0.0,0.13189448441247004,0.5679012345679012,0.14782608695652175,0.043478260869565216,0.808695652173913,0.48814874203316866,0.0955,0.0955,0.06,0.36594514772726194,598.9559089420352,31.182795698924732,-92013.88064483841,0.3118279569892473,0.33638775911511815,-0.6829958418021301,-599.6389047838373,5.130207260650275,20,20,28.320429801940918
14,,-599.0788950510004,-2.990394475255002,0.6661580204963684,0.0,0.0,0.0,0.1258741258741259,0.5555555555555556,0.17,0.09,0.74,0.5020710001662374,0.0965,0.0965,0.07,0.26859017292227244,3875.5029055497425,29.72972972972973,-342914.15194803436,0.2972972972972973,0.6223709385759355,0.23418748675371728,-3875.2687180629887,6.0048444701841515,20,20,29.436543226242065
15,,-327.3572656961487,-1.6317863284807437,0.5648875335852305,0.0,0.0,0.0,0.09930715935334873,0.5303030303030303,0.1368421052631579,0.042105263157894736,0.8210526315789474,0.49466778211155904,0.0595,0.0595,0.02,0.14297869997982163,3657.362339665418,39.743589743589745,-872255.9681494689,0.3974358974358974,0.3418143997460053,-0.421639513140619,-3657.7839791785586,5.365604165685499,20,20,31.395874500274658
16,,-532.9534495241963,-2.659767247620982,0.5915914177894592,0.0,0.0,0.0,0.15931372549019607,0.5294117647058824,0.15384615384615385,0.05384615384615385,0.7923076923076923,0.5036709913527593,0.091,0.091,0.04,0.33857929165270706,2979.5620334653217,36.89320388349515,-1138.657313858731,0.36893203883495146,0.35361686725509445,-0.4146072043672165,-2979.976640669689,4.827271370439605,20,20,28.861961126327515
17,,-755.9822188516943,-3.774911094258471,0.8601275384426117,0.0,0.0,0.0,0.1330166270783848,0.5081967213114754,0.21359223300970873,0.06796116504854369,0.7184466019417476,0.4988373239855282,0.071,0.071,0.03,0.4074993906916722,3419.464955906908,36.486486486486484,-296992.6934960542,0.36486486486486486,0.3782757931525786,-0.3482596649231777,-3419.8132155718313,5.242827338058274,20,20,29.706706762313843
18,,-283.59864821652377,-1.412993241082619,0.3986735939979553,0.0,0.0,0.0,0.0831353919239905,0.39285714285714285,0.19540229885057472,0.034482758620689655,0.7701149425287356,0.49994670797884466,0.081,0.081,0.02,0.30299018010744055,1480.5079649434815,35.82089552238806,-354884.9857376839,0.3582089552238806,0.39649612234168435,-0.6150953540817475,-1481.1230602975634,5.236097695144309,20,20,28.439784049987793
19,,-447.47490786574565,-2.2323745393287284,0.7320670733849207,0.0,0.0,0.0,0.09330143540669857,0.4583333333333333,0.07954545454545454,0.045454545454545456,0.875,0.49700832987204197,0.05,0.05,0.025,0.1985863866048217,3652.8548191235195,44.15584415584416,-717960.1526683054,0.44155844155844154,0.26002120478429624,-0.3411089195976717,-3653.195928043117,5.121708789748826,20,20,30.047236442565918
20,,-771.8429637092572,-3.854214818546286,1.3611986637115479,0.0,0.0,0.0,0.07906976744186046,0.38235294117647056,0.0759493670886076,0.02531645569620253,0.8987341772151899,0.5032522631487809,0.03875,0.03875,0.02,0.3460098014770747,4025.2648676772624,39.436619718309856,-154972.0259820543,0.39436619718309857,0.3175009155419061,0.008910917785660315,-4025.2559567594767,4.993106924470024,20,20,30.299336910247803
21,,-392.00291060635305,-1.9550145530317653,1.474173665046692,0.0,0.0,0.0,0.11294117647058824,0.4722222222222222,0.1792452830188679,0.018867924528301886,0.8018867924528302,0.4937026539479848,0.098,0.098,0.015,0.2564776865596585,2297.3734510151253,31.76470588235294,-3282.6744134686737,0.3176470588235294,0.2262415706904029,-0.37284097191342885,-2297.7462919870386,5.3516331466582745,20,20,29.527980089187622
22,,-917.1745078327539,-4.580872539163769,0.7920461185276508,0.0,0.0,0.0,0.09280742459396751,0.3220338983050847,0.24705882352941178,0.023529411764705882,0.7294117647058823,0.4948271995196119,0.05025,0.05025,0.015,0.37272168924164195,3447.7117550893295,35.483870967741936,-1838911.413892189,0.3548387096774194,0.28387357818853604,0.1259423751472487,-3447.5858127141823,4.998701357624398,20,20,30.87316632270813
23,,-281.0191575849933,-1.4000957879249665,0.768354058265686,0.0,0.0,0.0,0.15258215962441316,0.5333333333333333,0.16535433070866143,0.015748031496062992,0.8188976377952756,0.4998646748168394,0.10275,0.10275,0.005,0.27224529140112963,1867.9691444929904,44.230769230769226,-2675.331131765695,0.4423076923076923,0.3747150140863036,-2.1352518790424178,-1870.1043963720329,5.619500696006899,20,20,28.800659656524658
24,,-147.6392653445907,-0.7331963267229535,0.7683773636817932,0.0,0.0,0.0,0.08196721311475409,0.4098360655737705,0.16279069767441862,0.03488372093023256,0.8023255813953488,0.4957613272067392,0.092,0.092,0.025,0.13658276646101472,1686.5677137506764,40.57971014492754,-167262.69273008284,0.4057971014492754,0.6800453982752886,0.2776848829361629,-1686.2900288677401,5.41495662400745,20,20,28.591806888580322
25,,-507.9651992297537,-2.5348259961487685,0.7928395867347717,0.0,0.0,0.0,0.15839243498817968,0.5604395604395604,0.14615384615384616,0.03076923076923077,0.823076923076923,0.5019935314570321,0.1085,0.1085,0.015,0.3703311814940569,2579.5366504528515,44.85981308411215,-501277.9138888361,0.4485981308411215,0.4138629263388512,-0.26472509126064564,-2579.801375544112,5.156439582325993,20,20,29.154118061065674
26,,-397.4645714935127,-1.9823228574675635,1.9357260088436306,0.0,0.0,0.0,0.10218978102189781,0.4925373134328358,0.07446808510638298,0.05319148936170213,0.8723404255319149,0.4951979996957816,0.06325,0.06325,0.025,0.26358273178476893,2986.551123745227,26.82926829268293,-254186.73767729063,0.2682926829268293,0.14721186292434302,-0.24590333490891503,-2986.7970270801356,5.209276148241433,20,20,30.076642513275146
27,,-219.65707734440952,-1.0932853867220476,0.6214396953582764,0.05,0.05,0.05,0.1952941176470588,0.5967741935483871,0.35766423357664234,0.06569343065693431,0.5766423357664233,0.4952814657553099,0.1285,0.1285,0.06,0.29182042378326667,1551.8759858652923,59.49367088607595,-200530.64199968395,0.5949367088607594,0.352391535640033,-3.513159571847887,-1555.38914543714,5.534275146030314,20,20,29.74874448776245
28,,-196.2729338633732,-0.9763646693168659,0.5617688819766045,0.0,0.0,0.0,0.1651376146788991,0.5476190476190477,0.23255813953488372,0.031007751937984496,0.7364341085271318,0.4926631762931356,0.12375,0.12375,0.02,0.3326699285313046,826.0561371332423,46.31578947368421,-31.088302472325946,0.4631578947368421,0.3119361516281656,-0.6367558124991347,-826.6928929457414,5.190229957876946,20,20,28.61835551261902
29,,-493.01073316372344,-2.4600536658186174,0.6143875122070312,0.0,0.0,0.0,0.14558472553699284,0.4861111111111111,0.21367521367521367,0.05128205128205128,0.7350427350427351,0.4956684717296157,0.135,0.135,0.03,0.22177399218116964,3702.0415340396867,38.372093023255815,-340314.6062114997,0.38372093023255816,0.615316808579663,-2.1186155212651108,-3704.1601495609516,4.7830132725623855,20,20,29.92377209663391
30,,-576.5455095632914,-2.877727547816457,1.6280344128608704,0.0,0.0,0.0,0.06588235294117648,0.41304347826086957,0.16176470588235295,0.014705882352941176,0.8235294117647058,0.49065938909770923,0.0615,0.0615,0.0,0.38466027750193543,2678.7587388535485,25.0,-251800.02968595029,0.25,0.10445359489222551,0.19283758590594494,-2678.5659012676424,4.618857998063505,20,20,29.251438856124878
31,,-194.6170000340377,-0.9680850001701884,0.6131727695465088,0.0,0.0,0.0,0.1357142857142857,0.5915492957746479,0.19090909090909092,0.06363636363636363,0.7454545454545455,0.49044720104523004,0.0605,0.0605,0.035,0.4209079465276572,921.044696021967,36.58536585365854,-14979.62973687582,0.36585365853658536,0.29683531251962175,0.04543754702303303,-920.9992584749439,5.286878464315094,20,20,29.17882251739502
32,,-718.7762346107432,-3.588881173053716,0.2926536202430725,0.0,0.0,0.0,0.12790697674418605,0.4857142857142857,0.17117117117117117,0.05405405405405406,0.7747747747747747,0.49270572203426855,0.1015,0.1015,0.03,0.41040749010684296,3525.9557712832916,38.372093023255815,-468366.50074934814,0.38372093023255816,0.3014586416433973,-0.2975763854851683,-3526.2533476687768,4.985563408380142,20,20,29.570874214172363
33,,-338.41230230029515,-1.6870615115014758,0.6991250067949295,0.0,0.0,0.0,0.13238770685579196,0.5373134328358209,0.21495327102803738,0.04672897196261682,0.7383177570093458,0.4970879674780881,0.0545,0.0545,0.04,0.2553451148107772,2226.6078822118266,29.11392405063291,-16.494587705615363,0.2911392405063291,0.29644240821443707,-2.077668421568177,-2228.6855506333945,5.423749728697697,20,20,28.834089756011963
34,,-371.92588408876895,-1.8546294204438447,0.5022584795951843,0.0,0.0,0.0,0.19621749408983452,0.6428571428571429,0.16216216216216217,0.0472972972972973,0.7905405405405406,0.4920510838688351,0.18075,0.18075,0.035,0.3581757169901648,1540.199368837263,35.04273504273504,-102095.40391507918,0.3504273504273504,0.6988498724288175,-0.7756076467432385,-1540.9749764840062,4.954815892122324,20,20,28.090187549591064
35,,-339.7736140676851,-1.6938680703384257,1.352673053741455,0.0,0.0,0.0,0.12195121951219512,0.5238095238095238,0.1797752808988764,0.07865168539325842,0.7415730337078652,0.4989355982839479,0.059,0.059,0.06,0.18959496255779,2941.9946285331444,33.33333333333333,-4320.99687871813,0.3333333333333333,0.3063298868030922,-0.28076073084923453,-2942.2753892639935,5.7833446864416205,20,20,28.767375469207764
36,,-65.83745675911108,-0.3241872837955554,2.096030573050181,0.0,0.0,0.0,0.16397228637413394,0.5064935064935064,0.23134328358208955,0.05970149253731343,0.7089552238805971,0.48995358697423946,0.15875,0.15875,0.035,0.3991452015300305,228.8126473608236,35.78947368421053,-2442.293373375534,0.35789473684210527,0.42131300834934765,-0.35972455860215863,-229.17237191942576,4.364454773482691,20,20,28.906073093414307
37,,-785.8487054001961,-3.9242435270009803,0.961948166290919,0.0,0.0,0.0,0.09203980099502487,0.3958333333333333,0.2692307692307692,0.05128205128205128,0.6794871794871795,0.491955029300414,0.0415,0.0415,0.0,0.36645615916147767,3553.710569555317,28.30188679245283,-35775.129036308135,0.2830188679245283,0.38272817677168725,0.3770463160283507,-3553.3335232392883,4.987517341137952,20,20,28.363375425338745
38,,-522.2974407212281,-2.6064872036061404,0.0,0.0,0.0,0.0,0.05502392344497608,0.23404255319148937,0.20634920634920634,0.0,0.7936507936507936,0.4873788435345632,0.03775,0.03775,0.0,0.3101369833988418,2724.7503017449812,28.000000000000004,-718739.302894396,0.28,0.5030500825998206,-1.674328691189548,-2726.424630436171,4.841589924220512,20,20,31.264662504196167
39,,-335.84214508389425,-1.6742107254194714,0.4102870225906372,0.0,0.0,0.0,0.18333333333333332,0.5657894736842105,0.2540983606557377,0.09016393442622951,0.6557377049180327,0.4995532272011042,0.09225,0.09225,0.055,0.3868567888371776,1417.8212575351176,40.0,-423.8284554787668,0.4,0.32684292521116154,-1.9291096090723427,-1419.75036714419,5.72850766101612,20,20,27.891443252563477
40,,-282.96582935306833,-1.4098291467653417,1.2941992282867432,0.0,0.0,0.0,0.18518518518518517,0.6111111111111112,0.2777777777777778,0.03968253968253968,0.6825396825396826,0.49157497207657436,0.152,0.152,0.03,0.3964664690948356,1114.6657089224507,32.55813953488372,-1812.049929695465,0.32558139534883723,0.5701973927021095,-3.743729250714119,-1118.4094381731647,5.205689566791127,20,20,27.155517101287842
41,,-505.9611719113217,-2.5248058595566083,1.1845142642656963,0.0,0.0,0.0,0.12559241706161137,0.43283582089552236,0.2621359223300971,0.009708737864077669,0.7281553398058253,0.4978027158987825,0.07225,0.07225,0.005,0.40432857085780816,2164.356965600697,45.33333333333333,-735.3111396304636,0.4533333333333333,0.27399159075770624,-0.04233943712590391,-2164.399305037823,5.46108405840641,20,20,28.354655742645264
42,,-263.41727520627046,-1.3120863760313524,0.8115605600178242,0.0,0.0,0.0,0.16458852867830423,0.578125,0.3008849557522124,0.08849557522123894,0.6106194690265486,0.49082190039870327,0.1005,0.1005,0.045,0.2378883959442397,1674.4509410016121,42.028985507246375,-978.4102290124395,0.42028985507246375,0.612270762898523,-0.4733508897199673,-1674.9242918913321,4.9896664321101545,20,20,26.300533056259155
43,,-641.3140650231646,-3.201570325115823,1.1308443546295166,0.0,0.0,0.0,0.15328467153284672,0.5076923076923077,0.3148148148148148,0.037037037037037035,0.6481481481481481,0.4905780143858865,0.09675,0.09675,0.025,0.45972445219428476,1947.0334749994047,28.57142857142857,-561795.5633507986,0.2857142857142857,0.40405715021485644,0.11378408121834922,-1946.9196909181862,5.004019135307218,20,20,27.650035619735718
44,,-441.6659039330888,-2.203329519665444,0.47905638813972473,0.0,0.0,0.0,0.10093896713615023,0.453125,0.14606741573033707,0.06741573033707865,0.7865168539325843,0.4862384296429809,0.052,0.052,0.015,0.3051320081496441,2602.9337632471925,31.428571428571427,-107637.96750547469,0.3142857142857143,0.22308451031764776,0.14215910701742016,-2602.791604140175,5.882051439653595,20,20,29.294206380844116
45,,-174.6460630369278,-0.8682303151846391,0.22627028822898865,0.15,0.15,0.15,0.31353919239904987,0.648936170212766,0.345,0.07,0.585,0.48550739312451335,0.1735,0.1735,0.08,0.26510727635983994,1307.0824353764096,39.31623931623932,-7808.477039799603,0.39316239316239315,0.34678955659220234,-1.6949717462399476,-1308.7774071226495,5.818412254401349,20,20,26.069764614105225
46,,-428.1613452957165,-2.1358067264785827,0.9335910379886627,0.0,0.0,0.0,0.12106537530266344,0.4393939393939394,0.20588235294117646,0.049019607843137254,0.7450980392156863,0.49001910379133184,0.085,0.085,0.035,0.3985328667869224,1801.9858415210758,40.78947368421053,-14.494423280045671,0.40789473684210525,0.4923107324095156,-1.9256142307688242,-1803.9114557518446,5.574098706884553,20,20,28.014129400253296
47,,-294.28969187347894,-1.4664484593673948,0.6681989702311429,0.0,0.0,0.0,0.1975609756097561,0.5972222222222222,0.2932330827067669,0.06766917293233082,0.6390977443609023,0.49058484826341736,0.15875,0.15875,0.095,0.17635718749892265,2542.9265013526583,29.411764705882355,-15.33023302187921,0.29411764705882354,0.5247854294164308,-0.026574884525263267,-2542.9530762371837,5.050423838274849,20,20,26.363801956176758
48,,-123.47000360512227,-0.6123500180256114,0.4613989293575287,0.0,0.0,0.0,0.16262135922330098,0.5245901639344263,0.3474576271186441,0.03389830508474576,0.6186440677966102,0.4970418183582369,0.1035,0.1035,0.015,0.21097741880099904,1040.1360687476472,34.24657534246575,-210497.97064614575,0.3424657534246575,0.4981149154131001,-1.2814704823630747,-1041.4175392300103,5.246725652982841,20,20,28.222760677337646
49,,-97.93942039371522,-0.4846971019685761,0.6173015236854553,0.0,0.0,0.0,0.26265060240963856,0.6292134831460674,0.313953488372093,0.05813953488372093,0.627906976744186,0.4916466028098948,0.145,0.145,0.06,0.5901780408249512,263.7133157463891,39.81481481481482,-76320.95441856365,0.39814814814814814,0.39309688950653204,-0.8342028048867897,-264.5475185512759,5.6337302098413025,20,20,26.264962196350098
50,,-278.87447585324236,-1.3893723792662118,0.4442881643772125,0.0,0.0,0.0,0.3060240963855422,0.6989247311827957,0.34054054054054056,0.06486486486486487,0.5945945945945946,0.5000908261967124,0.21975,0.21975,0.09,0.3721048715825903,1433.301522559826,38.18181818181819,-296.3358879784499,0.38181818181818183,0.776461277320631,-1.4171014587456077,-1434.7186240185717,5.520666653906589,20,20,26.91032886505127
51,,-611.9652600570835,-3.0548263002854172,2948208812.7962775,0.0,0.0,0.0,0.10602409638554217,0.4406779661016949,0.17708333333333334,0.0625,0.7604166666666666,0.49705093681172,0.0645,0.0645,0.03,0.302159829052159,3224.146912013196,34.24657534246575,-616113.0100336027,0.3424657534246575,0.2807025676032974,-0.43458315674594206,-3224.581495169942,4.914025680596664,20,20,28.024132013320923
52,,-636.1592954234446,-3.175796477117223,0.2976405620574951,0.0,0.0,0.0,0.13365155131264916,0.42857142857142855,0.2641509433962264,0.11320754716981132,0.6226415094339622,0.4974646589779295,0.0965,0.0965,0.06,0.285698355294933,4626.30304609255,30.303030303030305,-7273.935481739353,0.30303030303030304,0.3969075729015353,0.514859132752789,-4625.788186959798,5.305795654895216,20,20,29.116538047790527
53,,-408.2536630642552,-2.036268315321276,0.462455689907074,0.0,0.0,0.0,0.1435523114355231,0.4838709677419355,0.3113207547169811,0.03773584905660377,0.6509433962264151,0.4999881338176783,0.0695,0.0695,0.01,0.36419370509382315,1572.0980854423317,39.130434782608695,-219.67457127544643,0.391304347826087,0.25918329179345767,-0.13749234781504965,-1572.2355777901466,6.013605888425235,20,20,29.081948041915894
54,,-290.3157015404076,-1.4465785077020379,0.5618956208229064,0.0,0.0,0.0,0.1076555023923445,0.423728813559322,0.2087912087912088,0.04395604395604396,0.7472527472527473,0.5044769824667601,0.06225,0.06225,0.03,0.17467057153035812,2929.3358532761918,39.705882352941174,-146.66699469482842,0.39705882352941174,0.43646568090936344,0.1092862543231509,-2929.2265670218685,5.083954569381961,20,20,29.321990489959717
55,,-345.5459068910587,-1.7227295344552933,0.7039437592029572,0.0,0.0,0.0,0.12224938875305623,0.4528301886792453,0.2897196261682243,0.102803738317757,0.6074766355140186,0.4971286010389449,0.06625,0.06625,0.055,0.37467068475082205,1868.2863968257905,23.076923076923077,-375125.72128729883,0.23076923076923078,0.18099057603437677,-2.8157239665807063,-1871.1021207923711,5.179827518920592,20,20,29.132457971572876
56,,-188.4742817627205,-0.9373714088136025,55.32543981075287,0.0,0.0,0.0,0.17096018735362997,0.5625,0.328,0.12,0.552,0.4979240409201011,0.14625,0.14625,0.095,0.2865498544414101,1051.3378551198375,40.57971014492754,-7235.8330363418145,0.4057971014492754,0.4558853185827977,-0.5862229125311184,-1051.9240780323687,5.168193844438262,20,20,28.210572957992554
57,,-756.569126419682,-3.77784563209841,0.4653260111808777,0.0,0.0,0.0,0.1655011655011655,0.42105263157894735,0.3543307086614173,0.08661417322834646,0.5590551181102362,0.4969011062908685,0.1095,0.1095,0.055,0.48174611726409694,3114.061288503086,38.028169014084504,-58293.32605431259,0.38028169014084506,0.5984634487429666,-0.48577154524144345,-3114.5470600483272,5.0498528379431855,20,20,28.13592791557312
58,,-687.9038201474407,-3.4345191007372033,0.8941736817359924,0.0,0.0,0.0,0.15914489311163896,0.49056603773584906,0.3125,0.09821428571428571,0.5892857142857143,0.4965438506938517,0.09575,0.09575,0.065,0.3720441342322365,2951.737280917111,25.757575757575758,-1.5504334261467665,0.25757575757575757,0.3121477063250218,-1.9735862201386027,-2953.71086713725,5.164650842983504,20,20,27.792635440826416
59,,-808.551940249336,-4.03775970124668,0.6832472756505013,0.0,0.0,0.0,0.12009237875288684,0.45454545454545453,0.3,0.1,0.6,0.49409114497347034,0.06925,0.06925,0.075,0.3322257561668979,4162.498416268613,48.333333333333336,-84850.93813613785,0.48333333333333334,0.30668805051048154,-0.4102453981310977,-4162.908661666745,4.687078905489628,20,20,29.327447652816772
60,,-227.20495927916,-1.1310247963958,1.4351235628128052,0.0,0.0,0.0,0.16981132075471697,0.5522388059701493,0.3247863247863248,0.07692307692307693,0.5982905982905983,0.4993679572537076,0.071,0.071,0.105,0.33720134804406093,1251.6323061235055,37.142857142857146,-63.641305454558825,0.37142857142857144,0.2932403504891322,-0.651040492776454,-1252.283346616282,5.96225216737771,20,20,28.691065549850464
61,,-329.055264349574,-1.64027632174787,12.63364028930664,0.0,0.0,0.0,0.16826923076923078,0.44776119402985076,0.28205128205128205,0.1282051282051282,0.5897435897435898,0.4922409543148242,0.1205,0.1205,0.125,0.18894982593444554,3026.3907895546376,47.82608695652174,-4.364015847402413,0.4782608695652174,0.5782500803296271,-0.5244373909912692,-3026.915226945629,5.4055544466364305,20,20,29.34175729751587
62,,-629.9964898623642,-3.1449824493118212,0.997767448425293,0.0,0.0,0.0,0.0855106888361045,0.3684210526315789,0.17073170731707318,0.04878048780487805,0.7804878048780488,0.49347910856921223,0.03075,0.03075,0.03,0.31043510236564814,3599.249306874911,25.0,-10523.055364728507,0.25,0.1428863976563929,-5.08323568576333,-3604.332542560674,5.745122773935302,20,20,29.452977657318115
63,,-166.2688443555127,-0.8263442217775635,0.694628095626831,0.0,0.0,0.0,0.22488038277511962,0.5972222222222222,0.2847682119205298,0.17880794701986755,0.5364238410596026,0.49584040995070244,0.1845,0.1845,0.275,0.3499113166178095,773.6366580483237,41.9753086419753,-137537.23554630924,0.41975308641975306,0.4608726816446682,-0.1759775235661681,-773.8126355718899,4.835835495158388,20,20,28.142189025878906
64,,-360.0894604642084,-1.795447302321042,0.1366429626941681,0.0,0.0,0.0,0.13333333333333333,0.4716981132075472,0.26666666666666666,0.1523809523809524,0.580952380952381,0.49627962449134794,0.0665,0.0665,0.13,0.3207324889975641,2298.9910232534316,29.508196721311474,-7562.210602056903,0.29508196721311475,0.37625822706042417,-4.743712736873511,-2303.734735990305,4.958204882303634,20,20,28.681004524230957
65,,-183.98063717370658,-0.9149031858685329,0.43318456411361694,0.0,0.0,0.0,0.18269230769230768,0.546875,0.2900763358778626,0.15267175572519084,0.5572519083969466,0.5006983074640157,0.09925,0.09925,0.13,0.31505029819094676,970.4667720702906,36.986301369863014,-1825.4556616646191,0.3698630136986301,0.37894967341187646,-0.4484025394441131,-970.9151746097348,5.641994881930192,20,20,27.42186164855957
66,,-422.9499850596502,-2.1097499252982512,1.0612454414367676,0.0,0.0,0.0,0.13981042654028436,0.4067796610169492,0.3090909090909091,0.08181818181818182,0.6090909090909091,0.4952464132010937,0.0655,0.0655,0.055,0.4183753494980701,1704.9519098053397,47.76119402985074,-5.733583584304001,0.47761194029850745,0.23547262955318596,-1.507594832209991,-1706.4595046375498,5.718506294982688,20,20,28.760292053222656
67,,-427.01421587288627,-2.1300710793644315,0.6659183502197266,0.0,0.0,0.0,0.18396226415094338,0.5584415584415584,0.2391304347826087,0.07971014492753623,0.6811594202898551,0.5033446265736129,0.0915,0.0915,0.08,0.4329219709319617,1900.4135256334384,36.17021276595745,-21612.669609341145,0.3617021276595745,0.29209866662901196,-2.521438919471865,-1902.9349645529103,5.677428525228752,20,20,28.063047885894775
