episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1,200,11.416438102722168,20.0,-3.696636915206909,-740.327347521786,-2.513171434402466,3.696636915206909,0.0,0.0,0.13012048192771083,0.0,0.0,0,25.858413696289062,20.000000000000014,0.048942614319880624,0.20252238690165095,0.0,0.0,20,1.0,0.14432989690721648,0.07216494845360824,0.7835051546391752,0.14432989690721648,0.07216494845360824,0.7835051546391752,0.4996481576561928,0.04,0.0,0.4993718045445958,0.8639550983905792,7.431412429870221e-11,5.2395789680304006e-05,7.839377758500632e-06,5.2395789680304006e-05,0.14,0.5,0.5,76,14,5.8322944,0.0,1.0,0.0,0.97575,0.024249999999999994,0.024249999999999994,0.0,0.0,-0.03809516876935959,1.382532149553299,2.1224654018878937,-0.01984003372490406,0.1979166679084301,1.8859775960445404,0.02425,0.0,0,True,0.0003,0.0,1.2
