episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,3.908499240875244,0,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.11515508592128754,7.874619768699631e-05,1.502678632736206,-0.9999114871025085,3.116483211517334,0.14322592318058014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962020015716553,-0.08962020015716553,-0.011783764600756997,0.008253960212692618,0.0,5.827293739956123e-05,0.0,20.19803876876832,,,0.19803876876830628,0.8,0.8,0.9333333333333333,0.2,0.0,0.0,0.3898305084745763,0.3389830508474576,0.2711864406779661,0.3898305084745763,0.3389830508474576,0.2711864406779661,,,1.442477011680603,0.036051138100835184,0.30389627436796823,-0.03254033339520295,10.94135249296824,5.4352508409818014,1.8564934897422791,1.442477011680603,-1.442477011680603,0.0295,118,4000,12.14583969116211,10.443204879760742,12.237052993774414,9.296025509039561,1.9833164893835784,0.1309514831751585,0.606292819082737,0,1.0,1.0,0.99275,4.96375,108756375.30753148,1.0,0.0,,,,True,-1.0,0.19803876876830628,0.0
